22485,Marvel Adventures Spider-Man (2005) #45,45,5002,224,"Teamed with new Bugle reporter, Billy Walters, Peter finds himself interviewing witnesses to a battle between the nefarious DOCTOR OCTOPUS and the amazing SPIDER-MAN, and discovers that every story has many sides...and not everyone is a Spider-fan!,2008,11
<br>All Ages ...$2.99
<br>", | Spider-Man, | colorist:Brad Anderson | colorist:Chris Sotomayor | writer:Todd Dezago | inker:ZACH HOWARD | letterer:Dave Sharpe,, | onsaleDate:2008-11-12T00:00:00-0500 | focDate:2008-10-23T00:00:00-0400 | unlimitedDate:2009-07-13T00:00:00-0400, | printPrice:2.99
 
