12477,Uncanny X-Men (1963) #3,3,64112,12,Introducing the Blob! The X-Men's first try for a new recruit turns the mansion into a circus!, | X-Men, | inker:Sol Brodsky | inker:Paul Reinman | penciller:Jack Kirby | editor:Stan Lee | letterer:Artie Simek,, | onsaleDate:1964-01-10T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-12-03T00:00:00-0500, | printPrice:0.12 | digitalPurchasePrice:1.99 ,2011,12

