21196,Omega: The Unknown (2007) #8,8,7892,199,"The Overthinker sings The Ballad of The Bearded Superhero, while the Fonziebot takes a short walk off a tall skyscraper, and Alex meets the real Nowhere Man and battles his robotics professor on the Columbia University quad -- all this and more, as the story of Jonathan Lethem and Farel Dalrymple's OMEGA THE UNKNOWN saga approaches its mad climax!,2008,5
<br>Rated T+ ...$2.99 
<br>",, | penciller (cover):Farel Dalrymple | colorist:Paul Hornschemeier | writer:Jonathan Lethem | writer:Karl Rusnak,, | onsaleDate:2008-05-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-05T00:00:00-0500, | printPrice:2.99
 
