30148,Marvel Zombies 5 (2010) #3,3,22894,87,"MACHINE MAN and friends get medieval on the hindquarters of the walking dead as they travel to the land of Camelot and the original BLACK KNIGHT to thwart an invasion of Avalon by an army of dark...uh, deadi...Er...corpses possessed by the power of the DARKHOLD to devour human flesh! Parental Advisory ...$3.99",, | penciller:Kano | penciller:Michael Kaluta | penciller:Leonard Kirk | writer:Fred Van Lente,, | onsaleDate:2010-05-26T00:00:00-0400 | focDate:2010-05-06T00:00:00-0400 | unlimitedDate:2011-01-06T00:00:00-0500 | digitalPurchaseDate:2012-11-20T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,5

