25184,Fantastic Four (1998) #572,572,41914,42,Spinning Marvel's first family into a bold new era of adventure. Be there to see Reed Richards SOLVE EVERYTHING., | Fantastic Four, | penciller:Alan Davis | penciller:Dale Eaglesham | inker:Mark Farmer | writer:Jonathan Hickman | colorist:Dave McCaig | colorist:Paul Mounts | letterer:Rus Wooton,, | onsaleDate:2009-10-28T00:00:00-0400 | focDate:2009-10-08T00:00:00-0400 | unlimitedDate:2010-04-29T15:40:37-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,10

