125,New X-Men (2001) #147,147,105655,8,PLANET X PART 2 Witness the aftermath of Wolverine and Cyclops' adventure to Weapon Plus!, | X-Men, | penciller (cover):Phil Jimenez | inker:Andy Lanning | writer:Grant Morrison,, | onsaleDate:2003-10-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

