5095,Daredevil (1998) #89,89,55476,36,"Daredevil's search for the truth leads him out of the country, on a swashbuckling noir adventure that hasn't been seen in the pages of DD for years! But, is this the other DD, or the original?", | Daredevil, | penciller (cover):Lee Bermejo | writer:Ed Brubaker | colorist:Frank D'Armata | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2006-09-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-22T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,9

