1515,Ultimate Spider-Man (2000) #71,71,83819,8,SUPERSTARS PART 6 Peter Parker has somehow gotten involved in a mystery involving sorcerer Stephen Strange! Will our dazed and deluded hero get to the bottom of this? , | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2005-01-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,1

