280,Captain America (2002) #20,20,41071,32,"""CAPTAIN AMERICA LIVES AGAIN!""  the Conclusion! The Red Skull and the Nazi Army control the world after their victory in World War II. Can Captain America make the world right again!? 32 PGS./MARVEL PSR...$2.99",, | writer:Dave Gibbons | inker:Tom Palmer | penciller:Lee Weeks,, | onsaleDate:2003-11-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-04T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,11

