853,Daredevil (1998) #65,65,1293,275,"Daredevil headlines this special, oversized issue celebrating both the 40th anniversary of the character AND the 5th anniversary of the groundbreaking Marvel Knights imprint! The Eisner-winning team of Brian Michael Bendis and Alex Maleev invite some of t", | Daredevil, | writer:Brian Michael Bendis | colorist:Matt Hollingsworth | penciller (cover):Greg Land | penciller:Alex Maleev | letterer:Cory Petit,, | onsaleDate:2004-09-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-09T00:00:00-0500 | digitalPurchaseDate:2012-02-15T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,10

