21379,New Exiles (2008) #7,7,25732,84,"At the start of a new storyline, the New Exiles find themselves in a world that never moved past the age of empires!  In a world where super heroes first appeared, oh, some 406 years ago, both politics and science have taken a dramatically different path, landing the Exiles right at the outbreak of war between the British and the French.  Meanwhile, one of the Exiles' enemies has been gunning for Psylocke, but what will happen when he comes face to face with...Lady Mandarin? ,2008,6
<br>Rated A ...$2.99 
<br>",, | inker:Vicente Cifuentes | writer:Chris Claremont | other:Michael Golden | penciller:Tom Grummett | letterer:Tom Orzechowski | colorist:Wil Quintana,, | onsaleDate:2008-06-11T00:00:00-0400 | focDate:2008-05-22T00:00:00-0400 | unlimitedDate:2008-12-17T00:00:00-0500, | printPrice:2.99
 
