16541,X-Men: Emperor Vulcan (2007) #2,2,41977,55,"As the war between brothers continues, a vast new power just entered Shi'Ar space... but what have they come for?  For Havok and Vulcan, the answer to that question changes everything and the fate of the Shi'Ar Empire rests on one man's shoulders.,2007,10
<br>32 PGS./Rated T+ ...$2.99
<br>", | Vulcan (Gabriel Summers) | X-Men, | inker:Vicente Cifuentes | penciller:Paco Diaz | colorist:Brian Reber | penciller (cover):Billy Tan | writer:Chris Yost,, | onsaleDate:2007-10-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-24T00:00:00-0400 | digitalPurchaseDate:2013-12-10T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
