4754,X-Men (2004) #190,190,81928,21,"Northstar and Aurora are back! Awoken by a mysterious new threat, the twins have been let loose in the Xavier Mansion, leaving a path way of destruction and death. Their mission: Kill Sabretooth! Part 3 (of 6)!", | X-Men, | penciller (cover):Chris Bachalo | writer:Mike Carey | colorist:Antonio Fabela | letterer:Cory Petit | inker:Tim Townsend,, | onsaleDate:2006-08-30T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

