361,Amazing Spider-Man (1999) #504,504,84041,11,"In the aftermath of the inter-dimensional rift caused by Spider-Man & Doctor Strange's battle with Dormammu, a sorceress of limitless power is set free from years of captivity ... and sets forth on a quest through Manhattan to properly thank the one responsible for it: Spider-Man. And if that weren't bad enough, guess who's on her trail? LOKI... 32 PGS./MARVEL PSR...$2.25", | Doctor Strange | Loki | Spider-Man, | writer:Fiona Avery | inker:Scott Hanna | penciller (cover):John Romita JR.,, | onsaleDate:2004-02-25T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25 ,2004,2

