17363,Thor (2007) #6,6,98254,4,"Asgard stands once more. Thor has reclaimed his role as the God of Thunder, and key members of his Norse pantheon stand by his side.  What will be the new status quo for the Odinson? ", | Loki | Thor, | penciller (cover):Olivier Coipel | letterer:Chris Eliopoulos | colorist:Laura Martin | inker:Mark Morales,, | onsaleDate:2008-02-27T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-26T00:00:00-0400 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

