29604,Fantastic Four (1998) #584,584,3903,228,"THREE PART 2 In this issue: the return of Galactus, a trip to Nu-World, the Old Kings of Atlantis and Namor, the all-new Yancy Street Gang, and the day the Thing becomes human again. ", | Fantastic Four, | penciller:Alan Davis | penciller:Steve Epting | inker:Mark Farmer | writer:Jonathan Hickman | colorist:Paul Mounts | colorist:Javier Rodriguez,, | onsaleDate:2010-10-27T00:00:00-0400 | focDate:2010-10-07T00:00:00-0400 | unlimitedDate:2011-10-14T00:00:00-0400 | digitalPurchaseDate:2011-11-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,1

