5086,Captain America (2004) #22,22,82223,17,"CIVIL WAR TIE-IN!  While Cap has fallen into the conflict of the Civil War, in a clash with his government and his friends, the people close to him have suffered in their own ways. Take a look inside S.H.I.E.L.D., and how Cap's girlfriend Agent 13's life is torn apart as her divided loyalties are used against her by her superiors. Also, a new villain emerges, and the Red Skull begins to make himself known...", | Captain America | S.H.I.E.L.D., | writer:Ed Brubaker | colorist:Frank D'Armata | penciller (cover):Steve Epting | letterer:Randy Gentile | penciller:Mike Perkins, | Civil War, | onsaleDate:2006-09-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-15T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,9

