21261,Wolverine: First Class (2008) #3,3,22423,105,"Wolverine and Kitty Pryde travel to mysterious Mount Wundagore to seek a cure for Logan's bestial rages from the High Evolutionary. Plus, Logan and Kitty versus Man-Beast!", | Wolverine, | colorist:Guru-eFX | letterer:Simon Bowland | penciller (cover):Salvador Espin | writer:Fred Van Lente,, | onsaleDate:2008-05-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-11-25T00:00:00-0500 | digitalPurchaseDate:2011-04-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,5

