22312,New Exiles (2008) #13,13,21056,131,"Another double-dose of dimensional deeds dives your way this month!  First, in issue 12, Sabretooth and Cat finish their face-off against Madame Hydra and her evil band of crosstime killers.  Then, as a new arc begins in issue 13, the Exiles deal with the fallout of their last two missions...oh, and that pesky impending End of All that Is, the death and destruction of the OmniVerse!  It's a double-barreled confrontation that not all of them may survive.,2008,10
<br>32 PGS.Rated A ...$2.99 
<br>",, | inker:Vicente Cifuentes | writer:Chris Claremont | colorist:Alex Garner | colorist:Wil Quintana | penciller:Tom Grummett | penciller:Vincent Villagrasa | letterer:Tom Orzechowski,, | onsaleDate:2008-10-22T00:00:00-0400 | focDate:2008-10-02T00:00:00-0400 | unlimitedDate:2009-09-30T00:00:00-0400, | printPrice:2.99
 
