3953,Marvel Adventures Fantastic Four (2005) #10,10,4662,246,"War-drums are beating as four heroes work their way through the most mysterious jungle in Africa. An international misunderstanding has brought them here to be hunted by a shadowy figure who has uncanny skill and the technological might of the world's most advanced nation at his disposal. Will the Fantastic Four make it back from Wakanda, and will they be friends or prey for the man known in whispers as... THE BLACK PANTHER!?,2006,3
<br>32 PGS./All Ages ...$2.50
<br>", | Fantastic Four | Human Torch | Invisible Woman | Mr. Fantastic | Thing, | penciller:Manuel Garcia | inker:Scott Koblish | penciller (cover):Carlo Pagualyan | writer:Jeff Parker | letterer:Dave Sharpe | colorist:Chris Sotomayor,, | onsaleDate:2006-03-08T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-15T00:00:00-0500, | printPrice:2.5
 
