897,Wolverine (2003) #21,21,83506,13,"""ENEMY OF THE STATE"" PART 2 (OF 6) The world's deadliest living weapon just fell into the wrong hands. Wolverine has fallen into the hands of the enemy and he's carving his way through the Marvel heroes!", | Iron Man | Wolverine, | inker:Klaus Janson | writer:Mark Millar | colorist:Paul Mounts | penciller:John Romita JR. | letterer:Rus Wooton, | Enemy of the State, | onsaleDate:2004-10-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-12-03T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,10

