22924,New Exiles (2008) #16,16,19224,142,"In a world where dinosaurs and humans fight side by side to ensure global security, an invading alien force threatens to destroy all that they have accomplished. But the aliens' objective is not to destroy this world-that is only a means to their true end; the assassination of their own rightful queen! Plus, as the New Exiles fight beside the Sons of Iron and Daughters of the Dragon to save their planet, a deadly force from the Exiles own past returns for a final showdown. Empress Hydra is back, and with her minions at her side only one thing is for certain: someone must die!,2008,12
<br>Rated A ...$2.99
<br>",, | inker:Vicente Cifuentes | inker:Tim Seeley | writer:Chris Claremont | letterer:Tom Orzechowski | colorist:Wil Quintana | penciller:Vincent Villagrasa,, | onsaleDate:2008-12-17T00:00:00-0500 | focDate:2008-11-27T00:00:00-0500 | unlimitedDate:2009-05-14T00:00:00-0400, | printPrice:2.99
 
