4170,Thunderbolts (2006) #102,102,23732,95,"Joystick vs. Speed Demon in Round One of the Guardian Protocols! Why have so many Thunderbolts agreed to Zemo's plans? What role does the Grandmaster and his ""Squadron Sinister"" play in the gambit? And can there be anything worse than having the fate of the universe lie in the hands of Zemo? We're thinking, yes... but wait until you see whose hands our fate does lie in!,2006,5
<br>32 PGS./Rated T+ ...$2.99
<br>", | Thunderbolts, | inker:Gary Erskine | penciller (cover):Tom Grummett | writer:Fabian Nicieza | colorist:Chris Sotomayor | letterer:Richard Starkings,, | onsaleDate:2006-05-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2014-12-02T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
