5085,New Excalibur (2005) #11,11,34100,60,"""THE LAST DAYS OF CAMELOT"",2006,9
<br>It's time-travel time! New Excalibur is called upon to save King Arthur and his legendary Camelot from total destruction. But what exactly is it that has devastated this once mighty realm? Believe us, it's not what you think! Guest starring Black Knight! Part 2 (of 3)!
<br>32 PGS./Rated A ...$2.99
<br>", | Black Knight (Sir Percy of Scandia) | Dazzler | Excalibur | Juggernaut | Nocturne | Pete Wisdom | Sage, | inker:Rick Ketcham | letterer:Tom Orzechowski | colorist:Peter Pantazis | penciller (cover):Michael Ryan | writer:Frank Tieri,, | onsaleDate:2006-09-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-03T00:00:00-0400, | printPrice:2.99
 
