6212,Ghost Rider: Trail of Tears (2007) #3,3,37233,58,"Travis Parham is on a mission.  Someone did something terrible to his friend Caleb, and Parham's ready to ride through hell to find out who did it.  And this time, Parham won't have to ride alone.  Up from the depths comes a force of nature that transcends his wildest dreams -- a fiery wraith of vengeance that's as old as time itself and which is about to turn the dusty plains into its own personal killing ground.,2007,4
<br>32 PGS./Parental Advisory ...$2.99 
<br>",, | letterer:Joe Caramagna | penciller (cover):Clayton Crain | writer:Stan Lee,, | onsaleDate:2007-04-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-27T00:00:00-0400, | printPrice:2.99
 
