17388,Avengers Classic (2007) #7,7,11156,169,"The mighty Avengers face their darkest hour as Iron Man finds himself on trial and an ensorcelled Thor battles his teammate --- with the Enchantress, the Executioner and evil Baron Zemo waiting to pick up the spoils in this extraordinary Marvel epic! Reprinting AVENGERS #7 by Stan Lee & Jack Kirby, with an all-new adventure for Earth's Mightiest Heroes from writer Dwayne McDuffie (FANTASTIC FOUR) and artist Michael Avon Oeming (POWERS)!,2007,12
<br>
<br>Rated A ...$2.99 ",, | penciller (cover):Art Adams | penciller:Jack Kirby | writer:Stan Lee | writer:Dwayne McDuffie | colorist:Mike Avon Oeming | letterer:Rus Wooton,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-23T00:00:00-0400, | printPrice:2.99
 
