2992,The Pulse (2004) #12,12,30417,66,"The Jessica Jones / Luke Cage baby is coming! The first baby born in the post House of M Marvel Universe.  What does that mean for Jessica Jones and how can her husband and the New Avengers help her? All this and the mystery of...D-Man!,2005,11
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | writer:Brian Michael Bendis | penciller:Michael Gaydos | colorist:Matt Hollingsworth | penciller (cover):Mike Mayhew | letterer:Cory Petit,, | onsaleDate:2005-11-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
