5691,Marvel Adventures the Avengers (2006) #8,8,7511,191,"The Wrecker.  The U-Foes.  The Juggernaut.  What do these villains have in common? They all hate the mighty Avengers.  Can our heroes survive the onslaught when they join forces?,2006,12
<br>32 PGS./All Ages ...$2.99
<br>", | Avengers | Captain America | Hulk | Iron Man | Spider-Man | Wolverine, | writer:Tony Bedard | penciller (cover):Sean Chen | penciller:Shannon Gallant | colorist:Gotham Entertainment Group | inker:Cory Hamscher | letterer:Dave Sharpe,, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
