5795,Annihilation (2006) #6,6,38169,46,"Nova and Annihilus face off in a fight to the finish with the fates of two, count 'em, two, universes at stake.  You think that's bad?  Wait until you see what happens when Galactus decides to go to war. ", | Nova, | penciller (cover):Gabriele Dell'Otto | writer:Keith Giffen | letterer:Cory Petit | colorist:Laura Villari | penciller:Andrea Di Vito, | Annihilation, | onsaleDate:2007-01-31T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-03T00:00:00-0400 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

