555,Ultimate X-Men (2000) #49,49,93577,8,Don't miss the conclusion of ULTIMATE SINISTER! This epic showdown finds the master assassin with the X-Men firmly in his sights!  What will happen as we gear up for next month's issue #50??, | X-Men (Ultimate), | penciller (cover):Brandon Peterson | colorist:Justin Ponsor | writer:Brian K. Vaughan,, | onsaleDate:2004-07-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-02-23T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,7

