1857,New X-Men (2004) #12,12,35773,54,"A forbidden relationship comes out into the open, with consequences for everyone at Xavier's! ", | X-Men, | writer:Nunzio DeFilippis | inker:Rick Ketcham | colorist:Peter Pantazis | penciller (cover):Michael Ryan | letterer:Dave Sharpe,, | onsaleDate:2005-04-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,4

