22976,Patsy Walker: Hellcat (2008) #5,5,7936,186,"Patsy's adventure in the great white north comes to a close. She's wrestled wolves, fought yetis, dazzled her foes with grace and charm and hit things - lots of things! It will have all been for nothing though if she can't return the mystical heir to her home. But what if the heir doesn't want to return?,2009,2
<br>Rated A ...$2.99
<br>",, | penciller:David Lafuente Garcia | penciller:Stuart Immonen | writer:Kathryn Immonen | letterer:Dave Lanphear | colorist:John Rauch,, | onsaleDate:2009-02-11T00:00:00-0500 | focDate:2009-01-22T00:00:00-0500 | unlimitedDate:2010-03-30T00:00:00-0400, | printPrice:2.99
 
