22471,Ultimate Spider-Man (2000) #128,128,52177,26,"An unwelcome caller pays a visit to the Parker household in the form of Eddie Brock, the former host to the sinister Venom symbiote! Blaming Peter for his loss of the symbiote, Eddie will stop at nothing to regain it. As the situation comes unglued with the untimely arrival of Gwen Stacy, it's Ultimate Venom versus Ultimate Carnage as War of the Symbiotes comes to its crashing conclusion! Plus: More on the mysterious Beetle and his mission for the ""master""!,2008,11
<br>Rated A ...$2.99
<br>", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | other:Chris Eliopoulos | other:Richard Isanove | inker:Wade von Grawbadger | penciller:Stuart Immonen | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2010-07-26T00:00:00-0400 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
