4106,Avengers and Power Pack Assemble! (2006) #1,1,7858,178,"Hot on the heels of their adventure with the X-Men, Power Pack returns for another titanic team-up... and this time, it's Earth's Mightiest Heroes leading the charge! ,2006,4
<br>In this issue: the Marvel Universe's youngest heroes join the battle alongside one of its oldest -- the legendary Captain America! Can the kids help Cap track down a dangerous old foe, or will their youthful inexperience make them four thorns in the Star-Spangled Avenger's side? 
<br>It's all-ages action and adventure in the mighty Marvel manner! Don't wait for the digest... Join the Pack now!
<br>
<br>
<br>
<br>32 PGS./All Ages ...$2.99
<br>", | Power Pack, | penciller (cover):Gurihiru | letterer:Dave Sharpe | writer:Marc Sumerak,, | onsaleDate:2006-04-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2006-11-13T00:00:00-0500, | printPrice:2.99
 
