26056,New Mutants (2009) #7,7,33313,55,"NECROSHA: NEW MUTANTS, CHAPTER 2 Doug Ramsey isn't the only one back from the grave as the New Mutants' old enemies the Hellions come calling. Old grudges (and enemies, for that matter) don't die easy. ", | New Mutants, | letterer:Joe Caramagna | penciller:Adam Kubert | penciller:Diogenes Neves | colorist:John Rauch | inker:Edgar Tadeo | writer:Zeb Wells,, | onsaleDate:2009-11-25T00:00:00-0500 | focDate:2009-10-05T00:00:00-0400 | unlimitedDate:2011-05-10T09:14:18-0400 | digitalPurchaseDate:2011-05-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

