32583,X-Force (2008) #26,26,62200,12,"SECOND COMING, CHAPTER FIVE As the X-Men make their desperate attempt to get Hope to Utopia, the battle will cost them one of their own.  Nothing will ever be the same. Parental Advisory ...$2.99", | X-Force | X-Men, | penciller:Mike Choi | penciller:Adi Granov | writer:Craig Kyle | writer:Chris Yost, | X-Men: Second Coming, | onsaleDate:2010-04-28T00:00:00-0400 | focDate:2010-04-01T00:00:00-0400 | unlimitedDate:2010-12-27T00:00:00-0500 | digitalPurchaseDate:2011-07-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,4

