2171,Spider-Man Unlimited (2004) #10,10,16106,120,"Two new tales torn from the web-slinger's world. First, how far will J. Jonah Jameson's new intern go in order to get in good with the old man? And then, can Peter Parker inadvertently save the city from a suicide bomber?,2005,7
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Mary Jane Watson | Spider-Man, | penciller (cover):Gabriele Dell'Otto | penciller:Pia Guerra | penciller:Greg Tocchini | writer:Maria-Emiko Macuaga | writer:Marc Sumerak,, | onsaleDate:2005-07-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
