22546,Invincible Iron Man (2008) #7,7,49346,30,"""Iron Man/Iron Man/Does whatever an iron can!"" Hmm, doesn't quite have the same ring to it. The Invincible Iron Man! The Amazing Spider-Man! It's the team-up to beat the band! ", | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | writer:Matt Fraction | inker:Salvador Larroca,, | onsaleDate:2008-11-05T00:00:00-0500 | focDate:2008-10-16T00:00:00-0400 | unlimitedDate:2009-10-06T00:00:00-0400 | digitalPurchaseDate:2010-08-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,11

