512,Cable & Deadpool (2004) #6,6,31034,73,, | Deadpool, | inker:Udon Comics | writer:Fabian Nicieza | penciller (cover):Patrick Zircher,, | onsaleDate:2004-08-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-03-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,8

