22516,New Exiles (2008) #14,14,20489,104,"The Exiles find themselves on an Earth with no super-,2008,11
<br>powers, but where humanity vies with an intelligent
<br>sauropod race for dominance. The Daughters of the Dragon serve as the champions of humankind, while the mysterious Sons of Iron refuse to reveal which side they are on. But neither group is ready for the coming of
<br>Liliandra and her Shi'Ar Death Commandos... not without our reality-hopping heroes!  
<br>Rated A ...$2.99
<br>",, | inker:Vicente Cifuentes | writer:Chris Claremont | colorist:Alex Garner | colorist:Wil Quintana | letterer:Tom Orzechowski | penciller:Tim Seeley | penciller:Vincent Villagrasa,, | onsaleDate:2008-11-12T00:00:00-0500 | focDate:2008-10-23T00:00:00-0400 | unlimitedDate:2009-10-14T00:00:00-0400, | printPrice:2.99
 
