21578,Wolverine: First Class (2008) #5,5,18784,124,"""TO ME, MY X-MEN! You must immediately pursue,2008,7
<br>Wolverine into Canada! He has defected back to ALPHA FLIGHT...and taken Kitty Pryde with him!""
<br>Rated A ...$2.99 
<br>", | Wolverine, | colorist:Guru-eFX | colorist:Chris Sotomayor | letterer:Simon Bowland | inker:Salvador Espin | penciller:Clayton Henry | writer:Fred Van Lente,, | onsaleDate:2008-07-23T00:00:00-0400 | focDate:2008-07-03T00:00:00-0400 | unlimitedDate:2009-11-25T00:00:00-0500 | digitalPurchaseDate:2011-04-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
