28098,Strange (2009) #2,2,18005,119,"Who is Stephen Strange? Months ago, in a chance encounter, he saved a woman's life--and since then, she's devoted every waking moment to tracking him down and learning his secrets! But her investigations are taking her down a very dangerous road of magic and mysticism--and straight towards one of Strange's oldest foes! Rated T  ...$3.99",, | penciller:Tomm Coker | colorist:Daniel Freedman | colorist:Christina Strain | inker:Emma Rios | writer:Mark Waid,, | onsaleDate:2009-12-03T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2013-08-13T00:00:00-0400 | digitalPurchaseDate:2013-09-17T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,12

