22494,Marvel Adventures the Avengers (2006) #30,30,4678,230,"THERE'S A TIGRA ON THE LOOSE!: The Griffin is on a rampage, and it's up to the Avengers to stop him! But why is Tigra secretly observing the fight from afar, and why has she been spying on the Avengers for days? And who, in turn, has been spying on HER? Plus, a new Avenger joins the ranks!,2008,11
<br>All Ages ...$2.99
<br>",, | colorist:Guru-eFX | colorist:Ulises Arreola | penciller:Matteo Lolli | inker:Sean Murphy | inker:Christian Dalla Vecchia | letterer:Dave Sharpe | writer:Paul Tobin,, | onsaleDate:2008-11-19T00:00:00-0500 | focDate:2008-10-30T00:00:00-0400 | unlimitedDate:2009-09-22T00:00:00-0400, | printPrice:2.99
 
