1692,Kabuki (2004) #4,4,14324,125,"""The Alchemy"" Pt. 4,2005,4
<br>It's a new start for Kabuki and the perfect jumping-on series for new readers! You've heard about all the awards. You've heard everyone talking about why Kabuki is so amazing and mind-blowing.  Now is the chance to see what all the talk is about!
<br>From the award-winning writer and artist of Daredevil that brought you ""Parts of a Hole,"" ""Wake Up,"" & ""Echo,"" this new series marks the 10th anniversary of Kabuki and includes extra never-before-published Kabuki work by BRIAN MICHAEL BENDIS.
<br>", | Kabuki, | penciller (cover):David Mack,, | onsaleDate:2005-04-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
