1517,Wolverine (2003) #24,24,1788,268,"""ENEMY OF THE STATE"" PART 5 (OF 6) The frenzy of destruction shows no sign of stopping as a brainwashed Wolverine locks down New York during his deadly mission for Hydra and the Hand. His next target: Daredevil! ", | Iron Man | Wolverine, | inker:Klaus Janson | writer:Mark Millar | colorist:Paul Mounts | penciller (cover):John Romita JR. | letterer:Rus Wooton, | Enemy of the State, | onsaleDate:2005-01-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-12-03T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,2

