16528,Avengers Classic (2007) #5,5,13584,163,"Another epic in the annals of the strongest super-team of all! Witness the mighty Thor, Iron Man, Captain America, Giant-Man and the wonderful Wasp defend against the incredible Hulk and ""The Invasion of the Lava Men!""...a tale only Stan and Jack could tell! Plus: An all-new story written by Dwayne McDuffie (FANTASTIC FOUR) spotlighting Cap and Thor's earliest partnership!,2007,10
<br>32 PGS./Rated A ...$2.99
<br>",, | penciller (cover):Art Adams | writer:Stan Lee | writer:Dwayne McDuffie | inker:Mike Avon Oeming | letterer:Rus Wooton | colorist:Tom Ziuko,, | onsaleDate:2007-10-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-01-01T00:00:00-0500, | printPrice:2.99
 
