30487,New Mutants (2009) #14,14,53926,23,"CHAPTER ELEVEN The X-Men are losing the battle. Desperate times call for desperate measures and no measure is more desperate than enlisting a mutant with multiple personalities, each possessing its own power. Enter Legion!", | New Mutants, | writer:Zeb Wells, | X-Men: Second Coming, | onsaleDate:2010-06-16T00:00:00-0400 | focDate:2010-05-27T00:00:00-0400 | unlimitedDate:2011-02-02T00:00:00-0500 | digitalPurchaseDate:2011-07-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,6

