868,Uncanny X-Men (1963) #450,450,101409,5,"""THE CRUELEST CUT"" PART 1 (OF 2) Wolverine's 30th Anniversary Celebration starts off with a bang as the X-Men investigate some mysterious murders in New York City. All the victims seem to have been cut to pieces by blades-Adamantium blades! But if Wolveri", | X-Men, | writer:Chris Claremont | colorist:Frank D'Armata | inker:Mark Farmer | letterer:Rus Wooton,, | onsaleDate:2004-10-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-11-12T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,10

