514,Captain America (2002) #30,30,38465,50,"""AVENGERS DISASSEMBLED"" PART 2 (OF 4) Cap and Diamondback are reunited after all these years, but their reunion is Bittersweet, as Cap is consumed with remorse over the cataclysmic events taking place in AVENGERS.  With that on his mind, Cap isn't exactly the best company to have on a dinner date.  Meanwhile, just what exactly is going on over at S.H.I.E.L.D and how is it that Nick Fury is completely unaware?  Featuring an appearance by everyone's favorite Frenchman, Batroc the Leaper.",, | penciller:Scot Eaton | inker:Drew Geraci | penciller (cover):Dave Johnson | writer:Robert Kirkman | colorist:Rob Schwager, | Avengers Disassembled, | onsaleDate:2004-08-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-03-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,8

