16516,Heroes for Hire (2006) #15,15,33396,64,"What kind of horrible impact does the WORLD WAR HULK event have on our heroes? Who will live? Who will die? Who will get mad and quit? The unexpected conclusion to a 5-part story designed to knock your socks and your toe nails off! ""Zeb Wells is taking this book filled with second-tier characters seriously and having a blast with it. And so am I!"" says Ain't It Cool News.,2007,11
<br>32 PGS./Rated T+ ...$2.99
<br>", | Heroes For Hire, | colorist:Brad Anderson | letterer:Joe Caramagna | penciller:Alvin Lee | inker:Terry Pallot | penciller (cover):Francis Tsai | writer:Zeb Wells,, | onsaleDate:2007-11-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-10T00:00:00-0400, | printPrice:2.99
 
