138,Namor (2003) #11,11,17406,102,"""IN DEEP"" pt. 5 Tension between Atlantis and the land-dwellers reaches a boiling point ... and Namor and Sandy are caught in the middle! 32 PGS./MARVEL PSR...$2.99", | Namor, | penciller:Joe Bennett | inker:John Livesay | writer:Andi Watson | penciller (cover):Lee Weeks,, | onsaleDate:2004-03-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-28T00:00:00-0500 | digitalPurchaseDate:2014-04-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,1

