17283,The Order (2007) #5,5,26296,94,"The Order's newest mission: investigate the gamma-irradiated monsters living in the hidden cities beneath Los Angeles. Plus, a battle with the Black Dahlias! ", | The Order, | writer:Matt Fraction | penciller (cover):Barry Kitson | letterer:Dave Lanphear | inker:Mark Morales | colorist:Dean White,, | onsaleDate:2007-12-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-30T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

