29594,Dark Avengers (2009) #13,13,73712,8,"SIEGE BLOCKBUSTER TIE-IN!!  After years of mystery, the secrets of the Sentry are revealed! How deep is his madness and who is really in control of him?  What is the limit of his power, if any? And what deadly mystery surrounds him causing mortals and gods to tremble in fear? Rated T  ...$3.99", | Dark Avengers, | writer:Brian Michael Bendis | colorist:Rainier Beredo | penciller:Mike Deodato, | Siege, | onsaleDate:2010-01-20T00:00:00-0500 | focDate:2009-12-28T00:00:00-0500 | unlimitedDate:2010-09-14T00:00:00-0400 | digitalPurchaseDate:2011-02-08T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,1

