492,Avengers (1998) #81,81,54990,26,"The Wrecking Crew is down, but not their secret sponsor, the malicious Morgan Le Fay! She can destroy England if she kills Captain Britain, but which one?", | Avengers, | writer:Chuck Austen | writer:Stan Lee | penciller:Olivier Coipel | penciller (cover):Scott Kolins,, | onsaleDate:2004-06-01T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-08-17T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,4

