6,Amazing Spider-Man (1999) #514,514,87118,15,"""SINS PAST"" PART 6 (OF 6) This is it, True Believers!  All is revealed in the pulse-pounding conclusion to ""Sins Past!""", | Spider-Man, | penciller (cover):Mike Deodato | letterer:Randy Gentile | writer:Stan Lee | colorist:Matt Milla | inker:Jose Pimentel,, | onsaleDate:2004-11-24T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25 ,2004,11

