377,1602 (2003) #3,3,129466,3,"Matthew Murdoch continues to make his way across Europe to get the mysterious Templar treasure that Dr. Strange thinks will give him the key to the mysterious weather changes. But can he get to it before Otto Von Doom?  And what does the first American-born child, Virginia Dare, have to do with it all? 32 PGS./MARVEL PSR...$3.50",, | writer:Neil Gaiman | penciller:Andy Kubert | penciller (cover):Scott McKowen,, | onsaleDate:2003-10-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-11-17T00:00:00-0500 | digitalPurchaseDate:2010-11-02T00:00:00-0400, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2003,10

