1421,Ultimates 2 (2004) #1,1,146277,2,GOD AND MONSTERS PART 1 It's the return of the Ultimates! What has become of the Ultimates since they saved the world from an alien invasion?,, | letterer:Chris Eliopoulos | penciller:Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2004-12-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-12-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,12

