26057,New Mutants (2009) #8,8,32240,63,"NECROSHA: NEW MUTANTS, CHAPTER 3 The New Mutants' part in NECROSHA comes to a close here! It's Doug Ramsey and the Hellions vs. Sam and his crew and it ain't looking good for our friends in the yellow and black. ", | New Mutants, | inker:Adam Kubert | inker:Edgar Tadeo | penciller:Diogenes Neves | colorist:Justin Ponsor | colorist:John Rauch | writer:Zeb Wells,, | onsaleDate:2009-12-23T00:00:00-0500 | focDate:2009-12-03T00:00:00-0500 | unlimitedDate:2011-05-10T09:16:56-0400 | digitalPurchaseDate:2011-05-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

