3341,Ultimates 2 (2004) #10,10,94888,6,"GRAND THEFT AMERICA PART 4 An unknown enemy with unimaginable power and an unstoppable force of will is at our shores. Will hope rise from the ashes of defeat, or is this truly the end for the Ultimates?",, | letterer:Chris Eliopoulos | penciller (cover):Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2006-03-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-02T00:00:00-0400 | digitalPurchaseDate:2010-12-22T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,3

