36079,Namor: The First Mutant (2010) #2,2,23880,84,"Namor has succeeded in his mission to the X-Men, but in doing so, has opened the floodgates of an ancient evil that has lived below the depths for hundreds of years...the Atlantean Vampire race!  Now the shallow peace between them and the Atlanteans has been broken, and they have Namor-and the kingdom at Atlantis-in their sights as they try to reassert themselves as kings of the seas.  Rated T  ...$2.99",, | penciller:Jae Lee | penciller:Ariel Olivetti | writer:Stuart Moore,, | onsaleDate:2010-09-29T00:00:00-0400 | focDate:2010-09-09T00:00:00-0400 | unlimitedDate:2011-08-10T00:00:00-0400 | digitalPurchaseDate:2012-05-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,9

