4274,Storm (2006) #5,5,21841,93,"For Ororo and T'Challa, things are about to go from bad to worse.  As the bond between them continues to grow in unforeseen ways, tensions simmer to the boiling point in the camp of the men who are hunting them.  To say that the De Ruyter brothers aren't seeing eye to eye is to put it mildly. The outcome of their power struggle will have grave repercussions for Ororo and T'Challa. True Believer, you won't want to miss this key issue of the limited series that tells the untold love story between Marvel's two pre-eminent Black super heroes -- Storm and the Black Panther!,2006,6
<br>32 PGS./Rated T+ ...$2.99
<br>", | Storm, | writer:Eric Jerome Dickey | letterer:Randy Gentile | inker:Jay Leisten | penciller (cover):Mike Mayhew | penciller:Lan Medina | penciller:David Yardin | colorist:Matt Milla,, | onsaleDate:2006-06-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-27T00:00:00-0500, | printPrice:2.99
 
