767,Avengers (1998) #501,501,91049,10,"""AVENGERS DISASSEMBLED"" PART 2 (OF 4) GUEST-STARRING EVERY AVENGER...EVER!! The worst day in Avengers history continues, as the team tries to deal with the shocking tragedy around them. Who is behind this, and why? Will it tear the team apart? This is the comic event of the year--do not miss out!", | Avengers, | writer:Brian Michael Bendis | colorist:Frank D'Armata | penciller (cover):David Finch | inker:Danny K. Miki, | Avengers Disassembled, | onsaleDate:2004-10-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,9

