16150,Ultimate Power (2006) #7,7,57980,29,The battle between the Ultimate heroes and the denizens of the Supremeverse reaches its crescendo! Squadron Supreme versus The Ultimates-for the fate of two worlds!,, | letterer:Chris Eliopoulos | penciller:Greg Land | inker:Jay Leisten | writer:Jeph Loeb | colorist:Justin Ponsor,, | onsaleDate:2007-09-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-26T00:00:00-0500 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,9

