22521,X-Force (2008) #9,9,57230,19,"OLD GHOSTS PART 3 Vanisher has begrudgingly led the team right to the abandoned labs of recently deceased Minister Sinister, but X-Force's enemies are right on their heels.", | X-Force | X-Men, | other:Mike Choi | other:Chris Eliopoulos | other:Sonia Oback | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2009-10-14T00:00:00-0400 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,11

